"mass","coupling"
0.5293780145233997,1.0353639378494248e-11
0.5367486859315672,1.0685994202298171e-11
0.5442219811652752,1.1031379885309571e-11
0.5517993290834408,1.1390400799868713e-11
0.5594821784393651,1.1763694808711972e-11
0.5672719981577281,1.2151935405180303e-11
0.575170277615442,1.2555834003735553e-11
0.5831785269264093,1.2976142392050805e-11
0.591298277230252,1.3413655356826769e-11
0.599531080985058,1.3869213496440076e-11
0.607878512264203,1.4343706234590096e-11
0.6163421670573082,1.483807505021192e-11
0.6249236635753824,1.5353316940168927e-11
0.6336246425602191,1.5890488132539773e-11
0.6424467675980976,1.6450708069752787e-11
0.6513917254378524,1.7035163682360525e-11
0.6604612263133743,1.764511397592585e-11
0.669657004270595,1.8281894955290344e-11
0.6789808174990316,1.894692491246582e-11
0.6884344486679427,1.9641710106487185e-11
0.6980197052671663,2.0367850865871995e-11
0.7077384199527064,2.1127048146785682e-11
0.717592450897123,2.1921110582691884e-11
0.7275836821448098,2.2751962064152048e-11
0.7377140239722129,2.3621649890539032e-11
0.7479854132530691,2.453235353880044e-11
0.7583998138287232,2.5486394098026302e-11
0.7689592168836081,2.6486244422462287e-11
0.7796656413259492,2.7534540059834082e-11
0.7905211341737688,2.8634091016347792e-11
0.8015277709462705,2.978789442459209e-11
0.812687656060663,3.0999148185800135e-11
0.8240029232345184,3.2271265663489636e-11
0.8354757358937284,3.3607891511531093e-11
0.8471082875861399,3.5012918726057816e-11
0.8589028024009544,3.649050701752043e-11
0.8708615353939587,3.804510260643264e-11
0.8829867730186841,3.968145955415892e-11
0.8952808335635638,4.140466274829188e-11
0.9077460675951824,4.3220152670899994e-11
0.920384858407688,4.513375208712229e-11
0.93319962247847,4.715169480125129e-11
0.9461928099301772,4.928065663759496e-11
0.9593669049991704,5.1527788813968623e-11
0.9727244265104976,5.390075388665902e-11
0.9862679283594786,5.640776445698801e-11
1.,5.905762484124103e-11
