"mass","coupling"
0.0737277266090196,9.463268029230435e-10
0.07404927182700642,8.062696514729363e-10
0.07429135069199494,6.577791362823481e-10
0.074453176105997,5.57815283011758e-10
0.07494077040188513,4.68241994802364e-10
0.07555475623845455,3.892206949791031e-10
0.07592555968021224,3.285865935931568e-10
0.07812513768781186,2.919161721790828e-10
0.08125895157001556,2.938340891501408e-10
0.08520629167514383,3.0788657596908867e-10
0.08931136844286737,3.3811035943503997e-10
0.09356331039504381,3.5327900920461526e-10
0.09793773352925503,3.687654275025651e-10
0.101186988521135,3.767613814362369e-10
0.10221968847602302,4.356180642976732e-10
0.10420338574338334,5.295209409663237e-10
0.10454404321004496,4.6490580306946744e-10
0.1046806178188804,6.165466271988503e-10
0.1048858143402288,7.517050204194097e-10
0.10505711866640939,9.2293743467332e-10
0.10591784617889767,1.1794710323865134e-9
0.1064128529340955,1.499783325906973e-9
0.10766051466700045,1.7959095186476904e-9
0.10777770684359518,2.1078770731555658e-9
0.10871984837769087,2.69376867186957e-9
0.10943185531535737,3.38555127693993e-9
0.11014852519071981,3.9869373170806744e-9
0.11086988854138485,4.663919562655051e-9
0.11159597610495044,5.43767831376931e-9
0.1119608011270775,6.1522406725526295e-9
0.11269403308369555,7.149021326542906e-9
0.11380289447645844,8.711857028230552e-9
0.11529836709732956,1.0940005533001804e-8
0.1168134915765305,1.3231863886584752e-8
0.11834852615719474,1.5923947312042233e-8
0.11990373247600367,1.9259908300272593e-8
0.12147937560778017,2.3294730914764366e-8
0.12307572411066939,2.817482201530515e-8
0.12469305007191257,3.4077259724472555e-8
0.12633162915422255,4.12162188530716e-8
0.1279917406427688,4.985074240944085e-8
0.12967366749277956,6.044522541548708e-8
0.1313776963777698,7.347494344738362e-8
0.13310411773840328,8.864532888263162e-8
