mass,coupling
0.14012819002947788, 6.386984522001363e-11
0.14621107378118176, 6.670148669538412e-11
0.15255801200136151, 6.965866774921195e-11
0.15918046714190184, 7.380651474385859e-11
0.16609039923309932, 7.820134657538032e-11
0.1733002874832544, 8.226096943498383e-11
0.18082315281588834, 8.842869997684449e-11
0.18867258138528792, 9.574863670229266e-11
0.1968627491128463, 1.0367450197445285e-10
0.20540844728851232, 1.1144776791858175e-10
0.2143251092835839, 1.2154879990846082e-10
0.22362883842308834, 1.3066223791765477e-10
0.2333364370680866, 1.3944712591070922e-10
0.24346543696042344, 1.4775054831039109e-10
0.25403413088472593, 1.5318943336866322e-10
0.26506160570483067, 1.5542064006337183e-10
0.27656777683430345, 1.5318943336866322e-10
0.2885734242033043, 1.4353880769191106e-10
0.30110022978675305, 1.325653356286174e-10
0.311953633687241, 1.202377283990412e-10
0.3209173653920767, 1.0905649853339702e-10
0.3324850941438863, 9.71432172195096e-11
0.34691807994371804, 8.779166762447782e-11
0.36197759331656637, 8.226096943498383e-11
0.37769083146231724, 8.715922439552966e-11
0.3885434676075935, 1.0053729717585979e-10
0.39408617219558695, 1.2220968692874787e-10
0.39970794534787457, 1.5263665461957407e-10
0.405409915004393, 1.8621181609875033e-10
0.4111932251955253, 2.1209292736371905e-10
0.4170590362716356, 2.4332407369824395e-10
0.4230085251358812, 2.791540744759233e-10
0.4413710807632677, 3.000843786390769e-10
0.46053074431905955, 2.9577639049590515e-10
0.48052211779779497, 2.596836184873048e-10
0.4999629473963957, 2.5744035405344246e-10
0.5085336799295038, 3.6543218910303986e-10
0.5049448288723343, 3.088895065818859e-10
0.5013813052465993, 2.279951472718827e-10
0.5157880856675535, 4.490504522095679e-10
0.530608833103084, 5.341383234775249e-10
0.5458554425556943, 5.964002954366996e-10
0.5695507118773253, 6.273608911151293e-10
0.5942745791471526, 6.457690233132645e-10
0.6200716952077, 6.647172901226307e-10
0.6469886491687621, 6.941872386033811e-10
0.6750740525464665, 7.249637242787602e-10
0.7043786270547646, 7.516505583572757e-10
0.7349552962078991, 8.021867046097719e-10
0.7668592808992827, 8.499531609514312e-10
0.8001481991293996, 9.005638857636737e-10
0.8348821700628389, 9.541882418954939e-10
0.8711239226023828, 1.0331738829449607e-9
0.9089389086762333, 1.1026378457827933e-9
0.9219052310554149, 1.2927412655580003e-9
0.9483954214429723, 1.1682947585919752e-9
0.975646785716011, 1.2741827718787577e-9
1.0179990488758048, 1.3210870556105547e-9
1.06218979930478, 1.3997515944301677e-9
1.1082988446728637, 1.4831002376329325e-9
1.1564094570548158, 1.5488528338784184e-9
1.2066085233180401, 1.641079756668299e-9
1.2589867020386438, 1.7387983602048781e-9
1.3136385872291334, 1.8290636290327567e-9
1.3706628791734337, 1.9101543599593818e-9
1.430162562677758, 1.994840212749368e-9
1.4922450930592441, 2.1136235924580003e-9
1.5570225902082504, 2.2394799653842493e-9
1.624612041074784, 2.372830495104874e-9
1.6951355109447448, 2.5323643471053045e-9
1.7687203638875604, 2.7026242286247315e-9
1.8454994927733053, 2.9263416229930482e-9
1.931074376641044, 3.09163760732658e-9
1.9997371290291581, 3.4061502417402665e-9
1.9809424274587533, 3.14575171173892e-9
