"mass","coupling"
0.004963959827275492,3.827258139305493e-9
0.005044167528663788,3.8285781435719185e-9
0.0051256712267131865,3.82990490770593e-9
0.005208491862147784,3.831233990898569e-9
0.005292650714052074,3.832560909840833e-9
0.005378169405338142,3.833881149753058e-9
0.0054650699083012766,3.835190175683407e-9
0.005553374550265267,3.8364834438996925e-9
0.00564310601931898,3.8377564135355305e-9
0.005734287370145596,3.839004558367878e-9
0.005826942029946041,3.840223378717801e-9
0.005921093804458154,3.841408413447132e-9
0.006016766884073044,3.842555252105201e-9
0.006113985850050373,3.843659547122115e-9
0.0062127756808339684,3.84471702607705e-9
0.006313161758469553,3.845723503976859e-9
0.006415169875126143,3.846674895585212e-9
0.00651882623972281,3.8475672276903244e-9
0.00662415748466257,3.848396651449059e-9
0.0067311906726749806,3.849159454541457e-9
0.006839953303769424,3.8498520733412516e-9
0.006950473322300627,3.8504711049872135e-9
0.007062779124148421,3.851013319274528e-9
0.007176899564013486,3.851475670419509e-9
0.007292863962830971,3.851855308716921e-9
0.007410702115303947,3.852149591868352e-9
0.007530444297558496,3.852356096245219e-9
0.00765212127492261,3.852472627776934e-9
0.007775764309830669,3.852497232665713e-9
0.007901405169855715,3.852428207727566e-9
0.008029076135871484,3.852264110512301e-9
0.00815881001034631,3.852003769042483e-9
0.008290640125771092,3.8516462911779675e-9
0.008424600353223337,3.851191073652874e-9
0.008560725111069725,3.850637810724749e-9
0.008699049373809144,3.849986502369914e-9
0.008839608681058712,3.849237462079273e-9
0.008982439146684961,3.848391324270449e-9
0.009127577468082546,3.84744905115145e-9
0.009275060935602937,3.846411939200338e-9
0.009424927442135356,3.8452816251324075e-9
0.00957721549284266,3.844060091419831e-9
0.0097319642150544,3.842749671308961e-9
0.009889213368319829,3.841353053346467e-9
0.010049003354623299,3.839873285412241e-9
0.010211375228764748,3.8383137783025125e-9
0.01037637070890789,3.836678308744485e-9
0.010544032187298852,3.834971022011835e-9
0.010714402741157989,3.833196433997775e-9
0.010887526143747736,3.831359432859409e-9
0.011063446875619222,3.829465280159478e-9
0.01124221013604069,3.827519611617243e-9
0.011423861854610484,3.825528437354568e-9
0.01160844870305777,3.82349814178403e-9
0.011796018107233882,3.82143548306632e-9
0.011986618259297404,3.819347592207157e-9
0.01218029813009622,3.817241971771093e-9
0.012377107481749527,3.81512649429321e-9
0.012577096880433252,3.813009400366223e-9
0.012780317709371979,3.810899296439705e-9
0.012986822182040818,3.8088051524046996e-9
0.013196663355580644,3.806736298924599e-9
0.013409895144429994,3.804702424582936e-9
0.013626572334177346,3.802713572902199e-9
0.013846750595637123,3.800780139209904e-9
0.01407048649915321,3.798912867457561e-9
0.014297837529133555,3.797122846958816e-9
0.014528862098819591,3.795421509142072e-9
0.014763619565294388,3.793820624319588e-9
0.015002170244733194,3.792332298545264e-9
0.01524457542790051,3.790968970558838e-9
0.015490897395897481,3.789743408890493e-9
0.01574119943616375,3.78866870915414e-9
0.015995545858737924,3.7877582915745645e-9
0.016254002012780693,3.787025898777471e-9
0.01651663430336501,3.78648559389872e-9
0.016783510208537484,3.786151759050945e-9
0.017054698296655558,3.786039094177368e-9
0.017330268244004715,3.786162616343898e-9
0.01761029085270038,3.7865376595034046e-9
0.01789483806887914,3.787179874790367e-9
0.018183983001183783,3.788105231350776e-9
0.018477799939547138,3.789330017781678e-9
0.01877636437427934,3.790870844215189e-9
0.019079753015463528,3.792744645036692e-9
0.01938804381266498,3.794968682360069e-9
0.01970131597495863,3.7975605502243025e-9
0.020019649991280287,3.800538179581638e-9
0.020343127651106574,3.8039198441080154e-9
0.02067183206546914,3.807724166881185e-9
0.021005847688308335,3.811970127938259e-9
0.021345260338171895,3.816677072766334e-9
0.021690157220264353,3.821864721764416e-9
0.022040626948852584,3.827553180703131e-9
0.022396759570033505,3.833762952206761e-9
0.022758646584869525,3.840514948311542e-9
0.02312638097289797,3.847830504130224e-9
0.02350005721602024,3.855731392641867e-9
0.023879771322777008,3.864239840649768e-9
0.024265620853015722,3.873378545956411e-9
0.024657704942956573,3.8831706957626645e-9
0.02505612433066359,3.893639986350754e-9
0.025460981381927223,3.90481064406865e-9
0.02587238011656513,3.916707447658437e-9
0.026290426235148028,3.9293557519741146e-9
0.026715227146157233,3.9427815131115745e-9
0.027146891993581185,3.957011314998007e-9
0.027585531684957677,3.9720723974756465e-9
0.02803125891986941,3.987992685929161e-9
0.0284841882188998,4.004800822492309e-9
0.02894443595305671,4.022526198874116e-9
0.029412120373671708,4.041198990861106e-9
0.029887361642782224,4.060850194537485e-9
0.030370281864004874,4.081511664267471e-9
0.03086100511390746,4.103216152501734e-9
0.03135965747388788,4.1259973514584005e-9
0.03186636706256829,4.149889936727744e-9
0.032381264068712494,4.174929612872871e-9
0.0329044807846754,4.201153161078976e-9
0.03343615164039275,4.228598488917566e-9
0.03397641323792028,4.257304682304516e-9
0.0345254043865308,4.287312059700169e-9
0.035083266138378415,4.318662228658738e-9
0.03565014182473897,4.3513981447787275e-9
0.03622617709283631,4.385564173150067e-9
0.036811519943263156,4.4212061523872895e-9
0.03740632076800692,4.458371461334584e-9
0.03801073238909006,4.497109088544668e-9
0.038624910097834315,4.537469704621808e-9
0.03924901169475986,4.579505737558897e-9
0.03988319753012886,4.623271451149262e-9
0.04052763054514437,4.66882302662001e-9
0.04118247631381456,4.716218647588139e-9
0.04184790308549369,4.765518588488202e-9
0.04252408182811053,4.816785306594278e-9
0.043211186272094845,4.870083537781069e-9
0.04390939295501405,4.925480396187986e-9
0.04461888126693094,4.983045477927847e-9
0.04533983349649443,5.042850969018183e-9
0.04607243487777472,5.104971757706448e-9
0.04681687363785556,5.169485551376969e-9
0.04757334104519551,5.236472998228859e-9
0.04834203145877022,5.3060178139386025e-9
0.04912314237800918,5.37820691350764e-9
0.04991687449353935,5.453130548543721e-9
0.050723431738748236,5.530882450193402e-9
0.051543021342180646,5.611559977999251e-9
0.052375853880781795,5.695264274928023e-9
0.05322214333400095,5.782100428873411e-9
0.05408210713876881,5.87217764091041e-9
0.05495596624536372,5.965609400632256e-9
0.05584394517418047,6.0625136688995235e-9
0.05674627207341596,6.163013068347696e-9
0.05766317877768752,6.267235082036497e-9
0.05859490086759793,6.375312260635655e-9
0.059541677730263365,6.487382438567278e-9
0.0605037526208187,6.603588959556099e-9
0.061481372724917174,6.724080912063696e-9
0.062474789222239896,6.849013375111452e-9
0.06348425735103104,6.978547675037404e-9
0.06451003647367635,7.112851653760236e-9
0.065552390143341,7.252099949169374e-9
0.06661158617168436,7.3964742882950266e-9
0.06768789669766855,7.546163793955943e-9
0.06878159825747909,7.70136530564901e-9
0.0698929718555756,7.86228371547241e-9
0.07102230303688967,8.029132319946724e-9
0.07216988196019021,8.202133188656663e-9
0.07333600347263369,8.381517550710342e-9
0.07452096718551945,8.56752620006423e-9
0.07572507755126828,8.760409920870955e-9
0.07694864394164558,8.960429934065501e-9
0.07819198072724833,9.167858366505096e-9
0.07945540735827583,9.382978744101672e-9
0.08073924844660621,9.606086510446341e-9
0.08204383384919905,9.837489572588515e-9
0.08336949875284501,1.0077508875731937e-8
0.0847165837602856,1.032647900876052e-8
0.08608543497772396,1.0584748842644153e-8
0.08747640410375022,1.0852682203950228e-8
0.08888984851970283,1.113065858584656e-8
0.09032613138149061,1.1419073899179983e-8
0.09178562171289867,1.1718341266417719e-8
0.09326869450040107,1.2028891861458265e-8
0.09477573078950624,1.2351175798550823e-8
0.09630711778265887,1.268566307384375e-8
0.09786324893872399,1.3032844563340793e-8
0.09944452407407775,1.3393233081348832e-8
0.10105134946533242,1.3767364503858274e-8
0.1026841379537212,1.4155798961607532e-8
0.10434330905116886,1.4559122108010158e-8
0.10602928904807717,1.4977946467517535e-8
0.10774251112285142,1.5412912870448563e-8
0.10948341545319731,1.586469198080537e-8
0.11125244932921492,1.6333985924125156e-8
0.11305006726832127,1.6821530022991825e-8
0.11487673113202969,1.732809464844901e-8
0.11673291024461502,1.785448719624084e-8
0.11861908151369743,1.8401554197512276e-8
0.12053572955277445,1.8970183574429766e-8
0.12248334680573189,1.9561307051992425e-8
0.12446243367336784,2.017590273828134e-8
0.1264734986419602,2.0814997886376126e-8
0.1285170584139125,2.147967185226155e-8
0.13059363804050933,2.2171059264254787e-8
0.132703771056818,2.2890353420766606e-8
0.13484799961876992,2.363880993459874e-8
0.13702687464245597,2.4417750643538973e-8
0.1392409559456735,2.5228567808641362e-8
0.14149081239176015,2.6072728623406525e-8
0.14377702203575207,2.6951780059033986e-8
0.1461001722729029,2.7867354073060533e-8
0.14846085998960318,2.8821173211036756e-8
0.15085969171673894,2.981505663342373e-8
0.15329728378552648,3.0850926602678235e-8
0.15577426248586682,3.1930815468513564e-8
0.1582912642272579,3.305687319262672e-8
0.16084893570230774,3.423137545778631e-8
0.16344793405288807,3.545673241011874e-8
0.16608892703897407,3.6735498087738853e-8
0.16877259321021226,3.807038059356762e-8
0.17149962208025915,3.9464253075345665e-8
0.17427071430393837,4.092016558147676e-8
0.17708658185725948,4.244135786750149e-8
0.17994794822034646,4.4031273234770994e-8
0.18285554856332023,4.5693573490271383e-8
0.18581012993518617,4.743215512466767e-8
0.18881245145577388,4.925116681452291e-8
0.19186328451077647,5.115502836436935e-8
0.19496341294994304,5.314845121501108e-8
0.19811363328847367,5.52364606561318e-8
0.20131475491166656,5.742441989411723e-8
0.20456760028287405,5.97180561401103e-8
0.20787300515481755,6.212348889874785e-8
0.21123181878431796,6.464726065498452e-8
0.21464490415049392,6.729637017500205e-8
0.21811313817648734,7.007830865759576e-8
0.2216374119547717,7.30010989948e-8
0.22521863097609893,7.607333842503224e-8
0.22885771536214777,7.93042448889312e-8
0.23255560010192994,8.270370742753577e-8
0.2363132352920176,8.628234099474966e-8
0.2401315863806499,9.005154609137889e-8
0.24401163441578622,9.402357366678015e-8
0.24795437629716716,9.82115957764732e-8
0.2519608250324463,1.0262978253041462e-7
0.2560320099974631,1.072933859171877e-7
0.26016897720071946,1.122188311446009e-7
0.2643727895521315,1.1742381619739612e-7
0.2686445271361213,1.229274203783252e-7
0.27298528748912343,1.2875022267019308e-7
0.2773961858815755,1.3491443083393068e-7
0.2818783556044625,1.4144402224169763e-7
0.28643294826049426,1.4836489753494034e-7
0.2910611340599866,1.5570504829538153e-7
0.2957641021215222,1.634947400225613e-7
0.3005430607774711,1.7176671182498035e-7
0.3053992378844469,1.8055639435321922e-7
0.3103338811387807,1.8990214763276006e-7
0.31534825839708985,1.9984552059142668e-7
0.3204436580020286,2.1043153422112633e-7
0.32562138911330296,2.2170899046538077e-7
0.3308827820440304,2.337308090819843e-7
0.3362291886025385,2.465543948929129e-7
0.34166198243968393,2.602420379993612e-7
0.3471825594017857,2.74861349706244e-7
0.35279233788925723,2.9048573706435634e-7
0.35849275922103696,3.071949190957374e-7
0.3642852880049069,3.250754879131585e-7
0.370171412513792,3.442215180717311e-7
0.3761526450681429,3.647352275910163e-7
0.3822305224244955,3.867276941497135e-7
0.38840660617031086,4.1031962996946856e-7
0.39468248312519116,4.3564221885448197e-7
0.40105976574858215,4.628380187210814e-7
0.4075400925540628,4.920619327141568e-7
0.4141251285303261,5.234822516388671e-7
0.42081656556896535,5.572817699052758e-7
0.42761612289917234,5.936589764529896e-7
0.4345255475294564,6.328293211494028e-7
0.4415466146965043,6.750265558877421e-7
0.4486811283212905,7.205041479908682e-7
0.45593092147255987,7.695367614860146e-7
0.46329785683779495,8.224217992767332e-7
0.470783827201797,8.794809961138809e-7
0.4783907559330004,9.410620484587883e-7
0.48612059747763986,1.0075402627301132e-6
0.49397533786190834,1.0793201979120765e-6
0.5019569952022246,1.1568372719470242e-6
0.5100676202237497,1.2405592936044157e-6
0.5183092967872768,1.3309878724714125e-6
0.5266841424246369,1.4286596492088724e-6
0.5351943088827592,1.5341472761289314e-6
0.5438419826765144,1.6480600643616474e-6
0.5526293856504984,1.771044198302572e-6
0.5615587755498881,1.9037824006277024e-6
0.5706324466005267,2.0469929119498516e-6
0.5798527300983746,2.201427628280862e-6
0.5892219950084903,2.3678692170876487e-6
0.5987426485736898,2.5471270092700144e-6
0.6084171369330355,2.740031440426052e-6
0.6182479457503243,2.9474267911332284e-6
0.6282376008527274,3.1701619537834196e-6
0.6383886688797529,3.4090789342508316e-6
0.6487037579426882,3.6649987822371553e-6
0.6591855182947028,3.938704636899132e-6
0.6698366430117798,4.2309215772078604e-6
0.6806598686846426,4.542292982862409e-6
0.691657976121869,4.873353145492903e-6
0.7028337910643653,5.224495925880315e-6
0.7141901849113791,5.595939335987744e-6
0.7257300754582501,5.987686040029377e-6
0.7374564276460772,6.399479921932826e-6
0.7493722543235024,6.830759062399067e-6
0.7614806170207976,7.280605711536288e-6
0.7737846267364642,7.74769413547801e-6
0.7862874447365439,8.230237557948038e-6
0.7989922833668376,8.725935807604032e-6
0.811902406878255,9.231925712001852e-6
0.8250211322654966,9.744736736413275e-6
0.8383518301192914,0.000010260254830945206
0.8518979254923973,0.000010773697894991341
0.865662898779601,0.000011279606657836378
0.8796502866119377,0.000011771855063069142
0.8938636827653519,0.000012243684378682609
0.9083067390840482,0.000012687765173780691
0.9229831664187579,0.000013096290942185023
0.9378967355801692,0.000013461106449222899
0.9530512783077563,0.00001377387277416014
0.9684506882542694,0.000014026269476415726
0.9840989219861331,0.000014210232313896437
1.,0.000014318222508368604
