"mass","coupling"
0.0082458243135784,6.178948111395734e-11
0.0083606331266335,6.178465391259799e-11
0.0084770404534397,6.178048355887418e-11
0.0085950685505308,6.177697951575677e-11
0.0087147399843241,6.17741495645365e-11
0.0088360776354351,6.177199979565541e-11
0.0089591047030523,6.177053460244097e-11
0.0090838447093728,6.17697566776538e-11
0.0092103215040993,6.176966701278207e-11
0.0093385592690005,6.177026490005263e-11
0.0094685825225341,6.17715479374422e-11
0.009600416124535,6.177351203599406e-11
0.0097340852809682,6.177615143006007e-11
0.009869615548748,6.17794586901304e-11
0.0100070328406245,6.178342473817071e-11
0.010146363430138,6.178803886557888e-11
0.010287633956642,6.179328875368997e-11
0.0104308714303973,6.179916049677365e-11
0.0105761032377355,6.180563862740526e-11
0.0107233571462953,6.181270614440471e-11
0.0108726613103319,6.18203445430205e-11
0.0110240442760995,6.182853384765415e-11
0.0111775349873097,6.183725264673975e-11
0.0113331627906648,6.184647812994748e-11
0.0114909574414693,6.185618612780958e-11
0.0116509491093185,6.186635115329963e-11
0.0118131683838673,6.187694644581937e-11
0.0119776462806784,6.18879440172023e-11
0.0121444142471525,6.18993146998906e-11
0.0123135041685407,6.19110281970863e-11
0.0124849483740413,6.192305313505429e-11
0.0126587796429802,6.193535711732824e-11
0.0128350312110791,6.194790678080484e-11
0.0130137367768091,6.196066785380981e-11
0.0131949305078344,6.197360521601418e-11
0.0133786470475445,6.198668295998487e-11
0.0135649215216783,6.199986445464357e-11
0.0137537895450394,6.201311241035367e-11
0.0139452872283062,6.202638894552287e-11
0.0141394511849353,6.203965565490835e-11
0.0143363185381627,6.205287367930466e-11
0.0145359269281008,6.206600377671265e-11
0.0147383145189353,6.207900639490237e-11
0.0149435200062223,6.209184174511014e-11
0.0151515826242863,6.210446987714255e-11
0.0153625421537218,6.211685075546863e-11
0.015576438928999,6.212894433640623e-11
0.0157933138461759,6.214071064631526e-11
0.0160132083707172,6.215210986060241e-11
0.0162361645454222,6.216310238352511e-11
0.0164622249984635,6.217364892875953e-11
0.016691432951537,6.218371060048333e-11
0.0169238322281257,6.219324897503409e-11
0.017159467261879,6.220222618286987e-11
0.0173983831051076,6.221060499095446e-11
0.0176406254373976,6.22183488852262e-11
0.017886240574344,6.222542215321385e-11
0.0181352754764067,6.22317899665841e-11
0.018387777757888,6.223741846361012e-11
0.0186437956960372,6.224227483130095e-11
0.0189033782402806,6.224632738725788e-11
0.0191665750215803,6.224954566099521e-11
0.0194334363619238,6.225190047469035e-11
0.0197040132839447,6.225336402317811e-11
0.0199783575206786,6.225390995318074e-11
0.0202565215254539,6.225351344154578e-11
0.0205385584819207,6.225215127242547e-11
0.0208245223142192,6.224980191331145e-11
0.0211144676972898,6.224644558972443e-11
0.0214084500673269,6.224206435855742e-11
0.0217065256323775,6.223664217986603e-11
0.0220087513830885,6.223016498706327e-11
0.0223151851036027,6.22226207553703e-11
0.0226258853826068,6.221399956841798e-11
0.0229409116245338,6.220429368298885e-11
0.0232603240609201,6.219349759165398e-11
0.023584183761922,6.218160808335376e-11
0.023912552647992,6.216862430177371e-11
0.0242454935017174,6.215454780136748e-11
0.0245830699798243,6.213938260114597e-11
0.0249253466253484,6.212313523591824e-11
0.0252723888799753,6.210581480510655e-11
0.0256242630965527,6.208743301900494e-11
0.0259810365517767,6.206800424240902e-11
0.0263427774590548,6.204754553560542e-11
0.0267095549815478,6.202607669270386e-11
0.027081439245394,6.200362027720636e-11
0.0274585013531163,6.198020165486e-11
0.0278408133972173,6.195584902375701e-11
0.0282284484739625,6.193059344167826e-11
0.0286214806973564,6.190446885064343e-11
0.0290199852133125,6.187751209874844e-11
0.0294240382140209,6.184976295923863e-11
0.0298337169525158,6.182126414686922e-11
0.0302490997574464,6.179206133162933e-11
0.0306702660480521,6.176220314978774e-11
0.0310972963493478,6.173174121236526e-11
0.0315302723075198,6.17007301111397e-11
0.0319692767055359,6.166922742208203e-11
0.0324143934789732,6.163729370654242e-11
0.0328657077320664,6.160499251007596e-11
0.033323305753979,6.157239035903448e-11
0.0337872750353018,6.153955675515379e-11
0.0342577042847801,6.15065641680693e-11
0.0347346834462752,6.147348802595979e-11
0.0352183037159604,6.144040670450541e-11
0.0357086575597579,6.140740151413051e-11
0.0362058387310174,6.13745566858288e-11
0.0367099422884416,6.134195935560212e-11
0.0372210646142611,6.13096995477366e-11
0.0377393034326618,6.127787015699382e-11
0.0382647578284696,6.124656692998646e-11
0.0387975282660947,6.121588844577706e-11
0.0393377166087405,6.118593609597194e-11
0.0398854261378785,6.115681406442944e-11
0.0404407615729961,6.11286293067859e-11
0.0410038290916179,6.110149152997684e-11
0.0415747363496065,6.107551317190226e-11
0.0421535925017458,6.10508093815346e-11
0.042740508222611,6.102749799949237e-11
0.0433355957277288,6.100569953944205e-11
0.0439389687950329,6.098553717040168e-11
0.0445507427866171,6.096713670018888e-11
0.0451710346707929,6.095062656026306e-11
0.0457999630444526,6.093613779202838e-11
0.0464376481557446,6.092380403493889e-11
0.0470842119270645,6.091376151650687e-11
0.047739777978366,6.090614904449948e-11
0.0484044716507963,6.090110800136759e-11
0.0490784200306609,6.089878234136043e-11
0.0497617519737219,6.08993185902431e-11
0.0504545981298346,6.09028658479921e-11
0.0511570909679268,6.090957579464635e-11
0.0518693648013269,6.091960269944194e-11
0.0525915558134436,6.093310343343617e-11
0.0533238020838034,6.095023748589718e-11
0.0540662436144509,6.097116698454465e-11
0.0548190223567166,6.099605671986961e-11
0.0555822822383575,6.102507417371086e-11
0.0563561691910746,6.105838955231685e-11
0.0571408311784156,6.10961758240232e-11
0.0579364182240636,6.113860876169109e-11
0.0587430824405219,6.118586699020854e-11
0.0595609780581965,6.123813203911076e-11
0.0603902614548848,6.1295588400575e-11
0.0612310911856738,6.135842359287096e-11
0.0620836280132553,6.14268282295972e-11
0.062948034938663,6.150099609467549e-11
0.0638244772324377,6.158112422346092e-11
0.0647131224662257,6.166741298999452e-11
0.0656141405448184,6.176006620068494e-11
0.0665277037386367,6.18592911944959e-11
0.0674539867166688,6.196529894987655e-11
0.0683931665798656,6.207830419857747e-11
0.069345422895002,6.219852554652024e-11
0.070310937729009,6.232618560191571e-11
0.071289895683784,6.246151111081729e-11
0.072282483931486,6.260473310023046e-11
0.0732888922503218,6.275608702904798e-11
0.0743093130608311,6.29158129469099e-11
0.0753439414626758,6.308415566123596e-11
0.0763929752719427,6.326136491260846e-11
0.0774566150589646,6.344769555868305e-11
0.0785350641866689,6.364340776687214e-11
0.079628528849459,6.384876721595247e-11
0.0807372181126381,6.406404530686702e-11
0.0818613439523816,6.428951938292063e-11
0.0830011212962655,6.4525472959558e-11
0.08415676806436,6.477219596406792e-11
0.0853285052108946,6.502998498530756e-11
0.0865165567665035,6.529914353385685e-11
0.087721149881059,6.557998231273514e-11
0.0889425148671022,6.587281949904155e-11
0.0901808852438768,6.617798103676386e-11
0.0914364977819772,6.649580094106403e-11
0.0927095925486184,6.682662161431864e-11
0.0940004129535349,6.717079417428808e-11
0.0953092057955202,6.752867879472907e-11
0.096636221309613,6.790064505875155e-11
0.0979817132149416,6.828707232532436e-11
0.0993459387632332,6.868835010937432e-11
0.1007291587879994,6.910487847567911e-11
0.1021316377544067,6.953706844721897e-11
0.1035536438098405,6.998534242818515e-11
0.1049954488351737,7.045013464228856e-11
0.1064573284967496,7.09318915866324e-11
0.1079395622990872,7.143107250186286e-11
0.1094424336383216,7.194814985893957e-11
0.1109662298563881,7.248360986309234e-11
0.1125112422959602,7.303795297556838e-11
0.1140777663561535,7.361169445373633e-11
0.1156661015490043,7.420536491009816e-11
0.1172765515567347,7.481951089091429e-11
0.1189094242898156,7.545469547504238e-11
0.1205650319458375,7.611149889373933e-11
0.1222436910692015,7.679051917203171e-11
0.1239457226116408,7.749237279261653e-11
0.125671451993585,7.821769538282941e-11
0.1274212091663795,7.896714242566069e-11
0.1291953286753704,7.974138999564721e-11
0.1309941497238677,8.054113552049574e-11
0.1328180162379999,8.136709856941829e-11
0.1346672769324705,8.222002166912202e-11
0.136542285377231,8.31006711485145e-11
0.1384434000650821,8.400983801313419e-11
0.1403709844802149,8.494833885050438e-11
0.1423254071677083,8.591701676750242e-11
0.1443070418039924,8.691674236107252e-11
0.1463162672682942,8.794841472339813e-11
0.1483534677150774,8.901296248309161e-11
0.1504190326474907,9.01113448836182e-11
0.152513356991839,9.124455290056944e-11
0.1546368411730919,9.241361039927562e-11
0.1567898911914421,9.361957533434648e-11
0.1589729186999324,9.486354099296901e-11
0.1611863410831599,9.614663728359016e-11
0.1634305815370791,9.74700320720497e-11
0.1657060691499148,9.883493256700119e-11
0.1680132389842019,1.0024258675675703e-10
0.1703525321599668,1.0169428489978355e-10
0.1727243959390678,1.0319136107111857e-10
0.1751292838107097,1.0473519476712703e-10
0.1775676555781481,1.0632721257125952e-10
0.1800399774466027,1.0796888988334481e-10
0.1825467221123924,1.0966175271550673e-10
0.1850883688533134,1.114073795574507e-10
0.1876654036202744,1.1320740331459926e-10
0.1902783191302082,1.1506351332216517e-10
0.1929276149602777,1.1697745743893392e-10
0.1956137976433912,1.1895104422442237e-10
0.1983373807650502,1.2098614520339632e-10
0.2010988850615441,1.2308469722203112e-10
0.2038988385195132,1.2524870490016527e-10
0.206737776476896,1.2748024318434198e-10
0.2096162417252845,1.2978146000683154e-10
0.2125347846137027,1.3215457905569373e-10
0.2154939631538307,1.3460190266189926e-10
0.2184943431266952,1.3712581480924992e-10
0.2215364981908421,1.3972878427361626e-10
0.2246210099920187,1.4241336789836215e-10
0.2277484682743816,1.4518221401294634e-10
0.230919470993252,1.480380660027568e-10
0.2341346244294437,1.5098376603794207e-10
0.2373945433051793,1.540222589703015e-10
0.2406998509016232,1.571565964073376e-10
0.2440511791780497,1.603899409732682e-10
0.2474491688926713,1.63725570767776e-10
0.2508944697251477,1.6716688403333743e-10
0.2543877404008018,1.707174040434225e-10
0.2579296488165655,1.743807842240552e-10
0.2615208721686771,1.7816081352233634e-10
0.2651620970821602,1.8206142203656402e-10
0.2688540197421009,1.8608668692306347e-10
0.2725973460267564,1.902408385966084e-10
0.2763927916425151,1.9452826724150904e-10
0.2802410822607365,1.98953529652579e-10
0.2841429536564969,2.0352135642559502e-10
0.2880991518492644,2.082366595188941e-10
0.2921104332455358,2.1310454020866763e-10
0.2961775647834575,2.1813029746246325e-10
0.3003013240794598,2.2331943675673713e-10
0.3044824995769353,2.286776793662984e-10
0.3087218906969835,2.342109721553343e-10
0.3130203079912575,2.399254979014539e-10
0.3173785732969372,2.4582768618687896e-10
0.3217975198938618,2.519242248927061e-10
0.3262779926638473,2.582220723349315e-10
0.3308208482522249,2.64728470083549e-10
0.3354269552316276,2.71450956508871e-10
0.3400971942680565,2.783973811020958e-10
0.3448324582892618,2.855759196208055e-10
0.3496336526554638,2.929950901130455e-10
0.3545016953324554,3.0066376987789074e-10
0.3594375170671122,3.0859121342415093e-10
0.3644420615653465,3.167870714931153e-10
0.3695162856725412,3.2526141121604824e-10
0.3746611595564917,3.340247374821204e-10
0.3798776668928991,3.430880155974192e-10
0.3851668050534434,3.5246269532198574e-10
0.3905295852964777,3.6216073637724997e-10
0.3959670329603743,3.721946355236513e-10
0.4014801876595654,3.8257745531428347e-10
0.4070701034833128,3.933228546391662e-10
0.4127378491972436,4.044451211818064e-10
0.4184845084476958,4.159592059194482e-10
0.4243111799689029,4.2788075980695036e-10
0.4302189777930693,4.4022617279543686e-10
0.4362090314633667,4.5301261534677617e-10
0.4422824862498978,4.662580826174714e-10
0.4484405033686678,4.799814414979509e-10
0.4546842602036011,4.942024807068839e-10
0.4610149505316532,5.089419641551451e-10
0.4674337847510543,5.242216878094482e-10
0.4739419901127337,5.400645403035934e-10
0.4805408109549615,5.564945675628821e-10
0.4872315089412622,5.735370417278544e-10
0.4940153633016386,5.912185346848695e-10
0.5008936710771533,6.09566996534023e-10
0.5078677473679198,6.286118393504255e-10
0.5149389255845398,6.483840266218685e-10
0.5221085577030474,6.689161687747976e-10
0.5293780145233997,6.9024262523295e-10
0.5367486859315672,7.123996134865447e-10
0.5442219811652752,7.354253256873045e-10
0.5517993290834408,7.593600533245808e-10
0.5594821784393651,7.842463205807983e-10
0.5672719981577281,8.101290270120203e-10
0.575170277615442,8.37055600249037e-10
0.5831785269264093,8.650761594700537e-10
0.591298277230252,8.942436904551181e-10
0.599531080985058,9.246142330960051e-10
0.607878512264203,9.562470823060066e-10
0.6163421670573082,9.892050033474614e-10
0.6249236635753824,1.0235544626779286e-9
0.6336246425602191,1.0593658755026518e-9
0.6424467675980976,1.0967138713168528e-9
0.6513917254378524,1.1356775788240349e-9
0.6604612263133743,1.1763409317283899e-9
0.669657004270595,1.2187929970193564e-9
0.6789808174990316,1.2631283274977217e-9
0.6884344486679427,1.3094473404324794e-9
0.6980197052671663,1.357856724391466e-9
0.7077384199527064,1.4084698764523786e-9
0.717592450897123,1.461407372179459e-9
0.7275836821448098,1.5167974709434699e-9
0.7377140239722129,1.574776659369269e-9
0.7479854132530691,1.6354902359200298e-9
0.7583998138287232,1.6990929398684202e-9
0.7689592168836081,1.7657496281641527e-9
0.7796656413259492,1.8356360039889392e-9
0.7905211341737688,1.9089394010898527e-9
0.8015277709462705,1.985859628306139e-9
0.812687656060663,2.0666098790533423e-9
0.8240029232345184,2.1514177108993086e-9
0.8354757358937284,2.24052610076874e-9
0.8471082875861399,2.334194581737188e-9
0.8589028024009544,2.4327004678346954e-9
0.8708615353939587,2.5363401737621763e-9
0.8829867730186841,2.6454306369439287e-9
0.8952808335635638,2.7603108498861256e-9
0.9077460675951824,2.8813435113933332e-9
0.920384858407688,3.0089168058081527e-9
0.93319962247847,3.1434463200834196e-9
0.9461928099301772,3.2853771091729975e-9
0.9593669049991704,3.4351859209312416e-9
0.9727244265104976,3.593383592443935e-9
0.9862679283594786,3.760517630465868e-9
1.,3.937174989416069e-9
