"mass","coupling"
0.001893552,2.87851e-12
0.0019110910000000002,2.735154e-12
0.0019287920000000001,2.59901e-12
0.001946656,2.469786e-12
0.001964687,2.347868e-12
0.0019828840000000003,2.232031e-12
0.0020012500000000004,2.121967e-12
0.002019786,2.022168e-12
0.0020384929999999997,1.929819e-12
0.002057374,1.841738e-12
0.00207643,1.757607e-12
0.002095662,1.676845e-12
0.0021150730000000003,1.599836e-12
0.002134663,1.526404e-12
0.002154435,1.459578e-12
0.002174389,1.396864e-12
0.002194529,1.33688e-12
0.002214855,1.278305e-12
0.00223537,1.219332e-12
0.002256074,1.163109e-12
0.00227697,1.109507e-12
0.00229806,1.064257e-12
0.0023193450000000004,1.022066e-12
0.002340827,9.815721e-13
0.002362508,9.421519e-13
0.0023843899999999997,8.874401e-13
0.002406475,8.359262e-13
0.0024287640000000004,7.874218e-13
0.0024512600000000002,7.605424e-13
0.002473964,7.360954e-13
0.002496878,7.124513e-13
0.002520005,6.895833e-13
0.002543346,6.628753e-13
0.002566903,6.327744e-13
0.002590678,6.040547e-13
0.0026146729999999997,5.773806e-13
0.002638891,5.567301e-13
0.0026633330000000004,5.368306e-13
0.0026880009999999998,5.176543e-13
0.002712898,4.991744e-13
0.002738025,4.813651e-13
0.002763385,4.675884e-13
0.00278898,4.552408e-13
0.002814812,4.432291e-13
0.002840884,4.315438e-13
0.002867196,4.201759e-13
0.0028937529999999998,4.091163e-13
0.002920556,3.983565e-13
0.002947606,3.876157e-13
0.002974908,3.771533e-13
0.003002462,3.669811e-13
0.003030271,3.570908e-13
0.003058338,3.474744e-13
0.003086665,3.387427e-13
0.0031152540000000005,3.304543e-13
0.003144108,3.223753e-13
0.0031732300000000004,3.145002e-13
0.003202621,3.068238e-13
0.003232284,2.996013e-13
0.003262222,2.925815e-13
0.003292437,2.857318e-13
0.003322933,2.79048e-13
0.00335371,2.726763e-13
0.003384773,2.682942e-13
0.003416123,2.639877e-13
0.003447764,2.597553e-13
0.003479698,2.555956e-13
0.003511928,2.516391e-13
0.003544456,2.523252e-13
0.003577285,2.53018e-13
0.0036104189999999997,2.537174e-13
0.003643859,2.544234e-13
0.003677609,2.55136e-13
0.003711672,2.558553e-13
0.00374605,2.565813e-13
0.003780747,2.570844e-13
0.003815765,2.575044e-13
0.003851107,2.579297e-13
0.003886777,2.583602e-13
0.003922777,2.58796e-13
0.00395911,2.59237e-13
0.00399578,2.596833e-13
0.0040327900000000005,2.600426e-13
0.004070142,2.603118e-13
0.004107841,2.605857e-13
0.004145888,2.608642e-13
0.004184289,2.611474e-13
0.004223044,2.614352e-13
0.004262159,2.617275e-13
0.004301636,2.620245e-13
0.004341478,2.627725e-13
0.00438169,2.654499e-13
0.0044222739999999995,2.681589e-13
0.004463234,2.708997e-13
0.0045045729999999996,2.736729e-13
0.004546295,2.764787e-13
0.004588404,2.793177e-13
0.0046309030000000004,2.821901e-13
0.0046737950000000006,2.850964e-13
0.004717085,2.880369e-13
0.004760775,2.910122e-13
0.00480487,2.940226e-13
0.004849374,2.971799e-13
0.00489429,3.004154e-13
0.004939622,3.036906e-13
0.004985373,3.07006e-13
0.005031549,3.10362e-13
0.005078152000000001,3.137591e-13
0.005125187000000001,3.17198e-13
0.005172657,3.207596e-13
0.005220568,3.248403e-13
0.005268921,3.289775e-13
0.005317723,3.331719e-13
0.005366977,3.374244e-13
0.005416687,3.417357e-13
0.005466857,3.461068e-13
0.005517492,3.505385e-13
0.005568596,3.56047e-13
0.0056201739999999995,3.624738e-13
0.005672229,3.690214e-13
0.005724766,3.756921e-13
0.0057777900000000005,3.824883e-13
0.005831305,3.894124e-13
0.005885316000000001,3.964668e-13
0.005939827,4.036541e-13
0.005994843000000001,4.113473e-13
0.0060503679999999995,4.192063e-13
0.006106408,4.272206e-13
0.006162966,4.353934e-13
0.006220049000000001,4.437279e-13
0.00627766,4.522273e-13
0.006335805,4.60895e-13
0.006394488,4.697071e-13
0.006453715,4.786464e-13
0.006513491000000001,4.877615e-13
0.00657382,4.970559e-13
0.006634708,5.065332e-13
0.00669616,5.16197e-13
0.006758181,5.260511e-13
0.006820777,5.360992e-13
0.006883952,5.473445e-13
0.006947713,5.591164e-13
0.007012064,5.711477e-13
0.007077011,5.834442e-13
0.007142559000000001,5.960118e-13
0.007208715,6.088565e-13
0.007275484,6.219846e-13
0.00734287,6.359503e-13
0.007410882,6.526174e-13
0.007479523000000001,6.697281e-13
0.007548799,6.872945e-13
0.007618718000000001,7.053288e-13
0.007689284,7.238435e-13
0.007760503,7.428516e-13
0.007832383,7.623664e-13
0.007904928,7.824015e-13
0.007978144999999999,8.029708e-13
0.00805204,8.240889e-13
0.008126619,8.457705e-13
0.008201889,8.680307e-13
0.008277857,8.908851e-13
0.008354528,9.143498e-13
0.008431909,9.384485e-13
0.008510007,9.640843e-13
0.008588829000000001,9.904293e-13
0.008668380000000002,1.017503e-12
0.008748668000000001,1.045327e-12
0.008829700000000001,1.073921e-12
0.008911482,1.103307e-12
0.008994021999999999,1.133506e-12
0.009077327000000001,1.166436e-12
0.009161402,1.20306e-12
0.009246257,1.240845e-12
0.009331898000000002,1.279827e-12
0.009418332,1.320045e-12
0.009505566,1.361538e-12
0.009593608,1.404346e-12
0.009682466,1.448513e-12
0.009772147,1.49408e-12
0.009862658,1.541094e-12
0.009954008,1.589599e-12
0.010046200000000002,1.639644e-12
0.01013925,1.691278e-12
0.01023317,1.744551e-12
0.010327949999999999,1.799517e-12
0.01042361,1.856499e-12
0.010520149999999999,1.916214e-12
0.01061759,1.977865e-12
0.01071593,2.041515e-12
0.010815189999999999,2.107228e-12
0.01091536,2.175072e-12
0.01101646,2.245117e-12
0.0111185,2.317435e-12
0.01122148,2.392099e-12
0.01132541,2.469186e-12
0.01143031,2.548775e-12
0.01153618,2.630947e-12
0.01164303,2.715788e-12
0.011750870000000002,2.803384e-12
0.01185971,2.893825e-12
0.01196956,2.987447e-12
0.01208042,3.088675e-12
0.012192310000000001,3.193353e-12
0.01230524,3.301601e-12
0.01241921,3.413541e-12
0.01253424,3.529299e-12
0.01265034,3.649005e-12
0.01276751,3.772796e-12
0.01288576,3.902212e-12
0.01300511,4.037787e-12
0.01312557,4.178097e-12
0.013247140000000001,4.32331e-12
0.013369840000000001,4.473597e-12
0.01349367,4.629137e-12
0.013618650000000001,4.790112e-12
0.01374479,4.956715e-12
0.0138721,5.128448e-12
0.01400058,5.306054e-12
0.01413026,5.489843e-12
0.01426114,5.68003e-12
0.014393230000000002,5.876839e-12
0.014526540000000001,6.080501e-12
0.01466109,6.291257e-12
0.01479688,6.513313e-12
0.01493393,6.753856e-12
0.01507225,7.003321e-12
0.01521186,7.26204e-12
0.01535275,7.530357e-12
0.01549495,7.808628e-12
0.01563847,8.097226e-12
0.015783310000000002,8.396533e-12
0.015929500000000003,8.706949e-12
0.01607704,9.028887e-12
0.016225950000000003,9.362776e-12
0.01637624,9.709062e-12
0.01652792,1.00682e-11
0.01668101,1.044068e-11
0.016835509999999998,1.0827e-11
0.01699144,1.122766e-11
0.017148820000000002,1.16432e-11
0.01730766,1.207418e-11
0.01746796,1.252118e-11
0.017629750000000003,1.298478e-11
0.017793040000000003,1.346561e-11
0.01795785,1.396431e-11
0.01812418,1.448155e-11
0.01829205,1.502865e-11
0.018461469999999997,1.560731e-11
0.01863246,1.620833e-11
0.018805040000000002,1.683256e-11
0.01897922,1.748092e-11
0.01915501,1.815432e-11
0.01933242,1.885375e-11
0.019511479999999998,1.958021e-11
0.0196922,2.036661e-11
0.019874600000000003,2.118781e-11
0.02005868,2.204221e-11
0.02024447,2.293116e-11
0.02043197,2.385606e-11
0.020621220000000003,2.481837e-11
0.02081222,2.581959e-11
0.02100498,2.686942e-11
0.02119953,2.797975e-11
0.02139589,2.913607e-11
0.021594059999999998,3.03403e-11
0.021794070000000002,3.159442e-11
0.02199593,3.290051e-11
0.022199660000000003,3.426072e-11
0.022405280000000003,3.56773e-11
0.0226128,3.708068e-11
0.02282224,3.851203e-11
0.02303363,3.999877e-11
0.023246970000000002,4.154306e-11
0.02346229,4.314712e-11
0.023679600000000002,4.481328e-11
0.02389893,4.654394e-11
0.02412028,4.83469e-11
0.024343689999999998,5.02535e-11
0.02456916,5.223547e-11
0.02479673,5.429578e-11
0.0250264,5.643756e-11
0.025258199999999998,5.866401e-11
0.025492149999999998,6.097851e-11
0.02572826,6.338452e-11
0.025966560000000003,6.589908e-11
0.026207070000000002,6.852506e-11
0.0264498,7.125591e-11
0.02669478,7.409582e-11
0.02694204,7.704916e-11
0.02719158,8.012046e-11
0.02744343,8.331445e-11
0.027697620000000003,8.663602e-11
0.027954160000000002,9.013392e-11
0.02821308,9.377532e-11
0.02847439,9.756412e-11
0.02873813,1.015063e-10
0.0290043,1.056081e-10
0.029272950000000002,1.098759e-10
0.02954408,1.143166e-10
0.029817720000000002,1.189941e-10
0.030093900000000003,1.239659e-10
0.030372640000000003,1.291458e-10
0.03065395,1.345425e-10
0.03093788,1.401651e-10
0.03122443,1.460231e-10
0.03151363,1.521264e-10
0.031805520000000004,1.584851e-10
0.03210011,1.651101e-10
0.03239743,1.720125e-10
0.0326975,1.792039e-10
0.03300035,1.866964e-10
0.033305999999999995,1.945027e-10
0.033614490000000004,2.026731e-10
0.03392583,2.114384e-10
0.03424006,2.205834e-10
0.0345572,2.301245e-10
0.03487727,2.400788e-10
0.035200310000000005,2.504644e-10
0.03552635,2.612998e-10
0.0358554,2.726046e-10
0.0361875,2.843992e-10
0.03652267,2.967048e-10
0.03686095,3.095436e-10
0.037202370000000005,3.229386e-10
0.03754694,3.369141e-10
0.037894710000000005,3.514951e-10
0.0382457,3.66708e-10
0.03859994,3.825802e-10
0.03895746,3.991403e-10
0.03931829,4.16418e-10
0.03968246,4.344446e-10
0.040050010000000004,4.532526e-10
0.04042096,4.728758e-10
0.04079535,4.933495e-10
0.0411732,5.151748e-10
0.04155455,5.380831e-10
0.04193944,5.620112e-10
0.04232789,5.870046e-10
0.042719940000000005,6.131107e-10
0.04311562,6.403791e-10
0.04351497,6.688616e-10
0.04391801,6.986123e-10
0.04432479,7.296877e-10
0.04473533,7.621469e-10
0.04514968,7.960514e-10
0.04556786,8.314658e-10
0.04598992,8.684573e-10
0.04641589,9.070963e-10
0.0468458,9.47456e-10
0.0472797,9.896133e-10
0.04771761,1.033648e-9
0.04815958,1.079645e-9
0.048605640000000006,1.12769e-9
0.04905584,1.177875e-9
0.0495102,1.230296e-9
0.04996877,1.285051e-9
0.05043159,1.342246e-9
0.0508987,1.40199e-9
0.05137014,1.464394e-9
0.05184594,1.529579e-9
0.05232614,1.597669e-9
0.052810800000000005,1.668792e-9
0.053299940000000004,1.743083e-9
0.05379362,1.820686e-9
0.054291860000000004,1.901141e-9
0.05479472,1.982718e-9
0.055302239999999996,2.0678e-9
0.055814459999999996,2.156535e-9
0.05633143,2.249082e-9
0.05685318,2.345604e-9
0.05737976,2.446273e-9
0.05791123000000001,2.551265e-9
0.05844761,2.660767e-9
0.05898896,2.774974e-9
0.059535330000000004,2.894087e-9
0.060086759999999996,3.018316e-9
0.06064329,3.147883e-9
0.06120498,3.283017e-9
0.06177188,3.423956e-9
0.06234402,3.570951e-9
0.06292146,3.724261e-9
0.06350425,3.884159e-9
0.06409244,4.050927e-9
0.06468608,4.221411e-9
0.06528521000000001,4.398507e-9
0.0658899,4.583038e-9
0.06650018,4.775318e-9
0.06711612,4.975671e-9
0.06773776,5.184436e-9
0.06836516000000001,5.401968e-9
0.06899836999999999,5.636519e-9
0.06963745,5.9033e-9
0.07028244,6.182716e-9
0.07093341,6.475364e-9
0.07159041000000001,6.781873e-9
0.07225349,7.1029e-9
0.07292272,7.43913e-9
0.07359814,7.791287e-9
0.07427982,8.140234e-9
0.07496782,8.495111e-9
0.07566218999999999,8.865468e-9
0.07636298,9.251982e-9
0.07707027,9.655359e-9
0.07778411,1.007633e-8
0.07850456,1.051567e-8
0.07923169000000001,1.097618e-8
0.07996555,1.1478e-8
0.08070619999999999,1.200277e-8
0.08145372000000001,1.255155e-8
0.08220816,1.312544e-8
0.08296959,1.372557e-8
0.08373807,1.435317e-8
0.08451366,1.500947e-8
0.08529644,1.56958e-8
0.08608647999999999,1.641353e-8
0.08688383000000001,1.71641e-8
0.08768856,1.794901e-8
0.08850075,1.876983e-8
0.08932046,1.96282e-8
0.09014776000000001,2.052585e-8
0.09098273000000001,2.146457e-8
0.09182543,2.24526e-8
0.09267592999999999,2.348679e-8
0.09353431999999999,2.456865e-8
0.09440065,2.570037e-8
0.09527500000000001,2.688424e-8
0.09615746,2.812267e-8
0.09704809,2.941817e-8
0.09794697,3.077793e-8
0.09885417,3.221086e-8
0.09976978,3.371053e-8
0.1006939,3.528005e-8
0.1016265,3.692268e-8
0.1025678,3.864182e-8
0.1035178,4.044104e-8
0.1044766,4.232407e-8
0.1054443,4.42648e-8
0.1064209,4.628267e-8
0.1074066,4.839257e-8
0.1084014,5.05987e-8
0.1094055,5.290543e-8
0.11041880000000001,5.531738e-8
0.11144150000000001,5.783933e-8
0.1124737,6.048892e-8
0.1135155,6.334533e-8
0.11456690000000001,6.633668e-8
0.11562800000000001,6.946934e-8
0.116699,7.274999e-8
0.1177799,7.618562e-8
0.1188708,7.978356e-8
0.1199718,8.355148e-8
0.121083,8.738652e-8
0.1222045,9.130006e-8
0.1233363,9.538894e-8
0.12447870000000001,9.9661e-8
0.12563169999999999,1.041245e-7
0.1267953,1.087879e-7
0.12796970000000002,1.136603e-7
0.129155,1.18751e-7
0.1303512,1.244565e-7
0.13155860000000003,1.30457e-7
0.13277709999999998,1.367468e-7
0.1340069,1.4334e-7
0.1352481,1.502511e-7
0.1365008,1.574956e-7
0.1377651,1.650895e-7
0.1390411,1.728264e-7
0.1403289,1.805118e-7
0.14162870000000002,1.885392e-7
0.1429405,1.969236e-7
0.1442644,2.05681e-7
0.1456006,2.14828e-7
0.1469492,2.243819e-7
0.1483103,2.343609e-7
0.1496839,2.454592e-7
0.15107030000000002,2.572959e-7
0.1524696,2.697036e-7
0.1538818,2.827098e-7
0.1553071,2.963433e-7
0.1567455,3.106345e-7
0.1581973,3.256151e-7
0.1596626,3.411291e-7
0.16114140000000002,3.564685e-7
0.162634,3.724978e-7
0.1641403,3.892482e-7
0.1656606,4.067519e-7
0.167195,4.25043e-7
0.1687436,4.441569e-7
0.1703065,4.641305e-7
0.1718839,4.857567e-7
0.1734759,5.089474e-7
0.17508269999999998,5.332456e-7
0.17670439999999998,5.587041e-7
0.178341,5.853784e-7
0.17999289999999998,6.133264e-7
0.18166,6.426091e-7
0.1833425,6.732902e-7
0.1850407,7.04125e-7
0.18675460000000002,7.363662e-7
